[INFO] main.py:39 > Namespace(agem_batch=240, batchsize=16, binary=False, data_dir=None, dataset='cifar10', debug=False, distilling=True, eval_period=100, gpu_transform=True, imp_update_period=1, init_model=False, init_opt=False, log_path='results', lr=0.0003, lr_length=10, lr_period=10, lr_step=0.95, m=10, memory_epoch=256, memory_size=500, mir_cands=50, mode='clib', model_name='resnet18', n=50, n_tasks=5, n_worker=0, note='clib', num_gpus=1, online_iter=1.0, opt_name='adam', reg_coef=100, rnd_seed=1, sched_name='default', temp_batchsize=None, topk=1, transforms=['cutmix', 'autoaug'], use_amp=True, workers_per_gpu=1)
[INFO] main.py:48 > Set the device (cuda)
[INFO] main.py:94 > Using train-transforms Compose(
    RandomCrop(size=(32, 32), padding=4)
    RandomHorizontalFlip(p=0.5)
    AutoAugment(policy=AutoAugmentPolicy.CIFAR10, fill=None)
    ConvertImageDtype()
    Normalize(mean=(0.4914, 0.4822, 0.4465), std=(0.2023, 0.1994, 0.201))
)
[INFO] main.py:104 > [1] Select a CIL method (clib)
-------binary False
[INFO] main.py:110 > [2] Incrementally training 5 tasks

##################################################
# Task 0 iteration
##################################################

[INFO] main.py:123 > [2-1] Prepare a datalist for the current task
[INFO] er_baseline.py:202 > Train | Sample # 23050 | train_loss 1.8406 | train_acc 0.3438 | lr 0.000221 | running_time 0:36:06 | ETA 0:42:13
[INFO] er_baseline.py:202 > Train | Sample # 23052 | train_loss 1.9250 | train_acc 0.2500 | lr 0.000221 | running_time 0:36:06 | ETA 0:42:13
[INFO] er_baseline.py:202 > Train | Sample # 23054 | train_loss 2.0710 | train_acc 0.1562 | lr 0.000221 | running_time 0:36:07 | ETA 0:42:12
[INFO] er_baseline.py:202 > Train | Sample # 23056 | train_loss 1.9967 | train_acc 0.3438 | lr 0.000221 | running_time 0:36:07 | ETA 0:42:12
[INFO] er_baseline.py:202 > Train | Sample # 23058 | train_loss 1.9323 | train_acc 0.3438 | lr 0.000221 | running_time 0:36:07 | ETA 0:42:12
[INFO] er_baseline.py:202 > Train | Sample # 23060 | train_loss 1.9905 | train_acc 0.1562 | lr 0.000221 | running_time 0:36:07 | ETA 0:42:12
[INFO] er_baseline.py:202 > Train | Sample # 23062 | train_loss 1.9693 | train_acc 0.1562 | lr 0.000232 | running_time 0:36:07 | ETA 0:42:11
[INFO] er_baseline.py:202 > Train | Sample # 23064 | train_loss 1.8355 | train_acc 0.3750 | lr 0.000232 | running_time 0:36:07 | ETA 0:42:11
[INFO] er_baseline.py:202 > Train | Sample # 23066 | train_loss 1.9392 | train_acc 0.3438 | lr 0.000232 | running_time 0:36:07 | ETA 0:42:11
[INFO] er_baseline.py:202 > Train | Sample # 23068 | train_loss 1.8986 | train_acc 0.2500 | lr 0.000232 | running_time 0:36:07 | ETA 0:42:11
[INFO] er_baseline.py:202 > Train | Sample # 23070 | train_loss 1.9655 | train_acc 0.2188 | lr 0.000232 | running_time 0:36:08 | ETA 0:42:10
[INFO] er_baseline.py:202 > Train | Sample # 23072 | train_loss 1.8519 | train_acc 0.3438 | lr 0.000232 | running_time 0:36:08 | ETA 0:42:10
[INFO] er_baseline.py:202 > Train | Sample # 23074 | train_loss 1.8867 | train_acc 0.3125 | lr 0.000232 | running_time 0:36:08 | ETA 0:42:10
[INFO] er_baseline.py:202 > Train | Sample # 23076 | train_loss 1.9029 | train_acc 0.3438 | lr 0.000232 | running_time 0:36:08 | ETA 0:42:09
[INFO] er_baseline.py:202 > Train | Sample # 23078 | train_loss 1.9581 | train_acc 0.1562 | lr 0.000232 | running_time 0:36:08 | ETA 0:42:09
[INFO] er_baseline.py:202 > Train | Sample # 23080 | train_loss 1.8159 | train_acc 0.3438 | lr 0.000232 | running_time 0:36:08 | ETA 0:42:09
[INFO] er_baseline.py:202 > Train | Sample # 23082 | train_loss 1.9744 | train_acc 0.2188 | lr 0.000221 | running_time 0:36:08 | ETA 0:42:09
[INFO] er_baseline.py:202 > Train | Sample # 23084 | train_loss 1.9300 | train_acc 0.3438 | lr 0.000221 | running_time 0:36:08 | ETA 0:42:08
[INFO] er_baseline.py:202 > Train | Sample # 23086 | train_loss 1.7755 | train_acc 0.4062 | lr 0.000221 | running_time 0:36:08 | ETA 0:42:08
[INFO] er_baseline.py:202 > Train | Sample # 23088 | train_loss 1.6649 | train_acc 0.4062 | lr 0.000221 | running_time 0:36:09 | ETA 0:42:08
[INFO] er_baseline.py:202 > Train | Sample # 23090 | train_loss 1.8023 | train_acc 0.3125 | lr 0.000221 | running_time 0:36:09 | ETA 0:42:07
[INFO] er_baseline.py:202 > Train | Sample # 23092 | train_loss 1.9802 | train_acc 0.1875 | lr 0.000221 | running_time 0:36:09 | ETA 0:42:07
[INFO] er_baseline.py:202 > Train | Sample # 23094 | train_loss 1.8717 | train_acc 0.2812 | lr 0.000221 | running_time 0:36:09 | ETA 0:42:07
[INFO] er_baseline.py:202 > Train | Sample # 23096 | train_loss 1.8752 | train_acc 0.1875 | lr 0.000221 | running_time 0:36:09 | ETA 0:42:07
[INFO] er_baseline.py:202 > Train | Sample # 23098 | train_loss 1.9499 | train_acc 0.1562 | lr 0.000221 | running_time 0:36:09 | ETA 0:42:06
[INFO] er_baseline.py:202 > Train | Sample # 23100 | train_loss 1.9672 | train_acc 0.2188 | lr 0.000221 | running_time 0:36:09 | ETA 0:42:06
[INFO] er_baseline.py:212 > Test | Sample # 23100 | test_loss 1.6705 | test_acc 0.3336 | 
[INFO] er_baseline.py:202 > Train | Sample # 23102 | train_loss 1.7981 | train_acc 0.2188 | lr 0.000232 | running_time 0:36:14 | ETA 0:42:11
[INFO] er_baseline.py:202 > Train | Sample # 23104 | train_loss 1.8253 | train_acc 0.2812 | lr 0.000232 | running_time 0:36:14 | ETA 0:42:11
[INFO] er_baseline.py:202 > Train | Sample # 23106 | train_loss 1.8643 | train_acc 0.3125 | lr 0.000232 | running_time 0:36:14 | ETA 0:42:11
[INFO] er_baseline.py:202 > Train | Sample # 23108 | train_loss 1.7304 | train_acc 0.4688 | lr 0.000232 | running_time 0:36:15 | ETA 0:42:11
[INFO] er_baseline.py:202 > Train | Sample # 23110 | train_loss 1.7754 | train_acc 0.3125 | lr 0.000232 | running_time 0:36:15 | ETA 0:42:11
[INFO] er_baseline.py:202 > Train | Sample # 23112 | train_loss 1.7243 | train_acc 0.3125 | lr 0.000232 | running_time 0:36:15 | ETA 0:42:10
[INFO] er_baseline.py:202 > Train | Sample # 23114 | train_loss 1.9891 | train_acc 0.1562 | lr 0.000232 | running_time 0:36:15 | ETA 0:42:10
[INFO] er_baseline.py:202 > Train | Sample # 23116 | train_loss 1.9331 | train_acc 0.1250 | lr 0.000232 | running_time 0:36:15 | ETA 0:42:10
[INFO] er_baseline.py:202 > Train | Sample # 23118 | train_loss 1.7981 | train_acc 0.2188 | lr 0.000232 | running_time 0:36:16 | ETA 0:42:10
[INFO] er_baseline.py:202 > Train | Sample # 23120 | train_loss 1.9315 | train_acc 0.2500 | lr 0.000232 | running_time 0:36:16 | ETA 0:42:10
[INFO] er_baseline.py:202 > Train | Sample # 23122 | train_loss 2.0535 | train_acc 0.1562 | lr 0.000221 | running_time 0:36:16 | ETA 0:42:10
[INFO] er_baseline.py:202 > Train | Sample # 23124 | train_loss 1.9025 | train_acc 0.1562 | lr 0.000221 | running_time 0:36:16 | ETA 0:42:09
[INFO] er_baseline.py:202 > Train | Sample # 23126 | train_loss 1.9982 | train_acc 0.1875 | lr 0.000221 | running_time 0:36:17 | ETA 0:42:09
[INFO] er_baseline.py:202 > Train | Sample # 23128 | train_loss 1.9408 | train_acc 0.2812 | lr 0.000221 | running_time 0:36:17 | ETA 0:42:09
[INFO] er_baseline.py:202 > Train | Sample # 23130 | train_loss 1.9388 | train_acc 0.1875 | lr 0.000221 | running_time 0:36:17 | ETA 0:42:09
[INFO] er_baseline.py:202 > Train | Sample # 23132 | train_loss 1.8770 | train_acc 0.3750 | lr 0.000221 | running_time 0:36:17 | ETA 0:42:09
[INFO] er_baseline.py:202 > Train | Sample # 23134 | train_loss 1.6919 | train_acc 0.3438 | lr 0.000221 | running_time 0:36:17 | ETA 0:42:09
[INFO] er_baseline.py:202 > Train | Sample # 23136 | train_loss 2.0509 | train_acc 0.1562 | lr 0.000221 | running_time 0:36:18 | ETA 0:42:08
[INFO] er_baseline.py:202 > Train | Sample # 23138 | train_loss 1.8760 | train_acc 0.2500 | lr 0.000221 | running_time 0:36:18 | ETA 0:42:08
[INFO] er_baseline.py:202 > Train | Sample # 23140 | train_loss 1.7185 | train_acc 0.2812 | lr 0.000221 | running_time 0:36:18 | ETA 0:42:08
[INFO] er_baseline.py:202 > Train | Sample # 23142 | train_loss 1.6667 | train_acc 0.4062 | lr 0.000232 | running_time 0:36:18 | ETA 0:42:08
[INFO] er_baseline.py:202 > Train | Sample # 23144 | train_loss 1.9090 | train_acc 0.2188 | lr 0.000232 | running_time 0:36:18 | ETA 0:42:08
[INFO] er_baseline.py:202 > Train | Sample # 23146 | train_loss 1.9988 | train_acc 0.2188 | lr 0.000232 | running_time 0:36:19 | ETA 0:42:08
[INFO] er_baseline.py:202 > Train | Sample # 23148 | train_loss 2.0005 | train_acc 0.2188 | lr 0.000232 | running_time 0:36:19 | ETA 0:42:08
[INFO] er_baseline.py:202 > Train | Sample # 23150 | train_loss 1.9696 | train_acc 0.2500 | lr 0.000232 | running_time 0:36:19 | ETA 0:42:07
[INFO] er_baseline.py:202 > Train | Sample # 23152 | train_loss 1.7868 | train_acc 0.3125 | lr 0.000232 | running_time 0:36:19 | ETA 0:42:07
[INFO] er_baseline.py:202 > Train | Sample # 23154 | train_loss 1.8367 | train_acc 0.3438 | lr 0.000232 | running_time 0:36:19 | ETA 0:42:07
[INFO] er_baseline.py:202 > Train | Sample # 23156 | train_loss 1.9052 | train_acc 0.2188 | lr 0.000232 | running_time 0:36:20 | ETA 0:42:07
[INFO] er_baseline.py:202 > Train | Sample # 23158 | train_loss 1.7650 | train_acc 0.3125 | lr 0.000232 | running_time 0:36:20 | ETA 0:42:07
[INFO] er_baseline.py:202 > Train | Sample # 23160 | train_loss 1.9256 | train_acc 0.1875 | lr 0.000232 | running_time 0:36:20 | ETA 0:42:07
[INFO] er_baseline.py:202 > Train | Sample # 23162 | train_loss 1.8634 | train_acc 0.2500 | lr 0.000221 | running_time 0:36:20 | ETA 0:42:06
[INFO] er_baseline.py:202 > Train | Sample # 23164 | train_loss 1.8530 | train_acc 0.2188 | lr 0.000221 | running_time 0:36:20 | ETA 0:42:06
[INFO] er_baseline.py:202 > Train | Sample # 23166 | train_loss 2.0104 | train_acc 0.1562 | lr 0.000221 | running_time 0:36:21 | ETA 0:42:06
[INFO] er_baseline.py:202 > Train | Sample # 23168 | train_loss 1.9745 | train_acc 0.1875 | lr 0.000221 | running_time 0:36:21 | ETA 0:42:06
[INFO] er_baseline.py:202 > Train | Sample # 23170 | train_loss 1.9120 | train_acc 0.2812 | lr 0.000221 | running_time 0:36:21 | ETA 0:42:05
[INFO] er_baseline.py:202 > Train | Sample # 23172 | train_loss 1.9761 | train_acc 0.2500 | lr 0.000221 | running_time 0:36:21 | ETA 0:42:05
[INFO] er_baseline.py:202 > Train | Sample # 23174 | train_loss 1.7946 | train_acc 0.2188 | lr 0.000221 | running_time 0:36:21 | ETA 0:42:05
[INFO] er_baseline.py:202 > Train | Sample # 23176 | train_loss 1.9017 | train_acc 0.1875 | lr 0.000221 | running_time 0:36:21 | ETA 0:42:04
[INFO] er_baseline.py:202 > Train | Sample # 23178 | train_loss 1.7281 | train_acc 0.4062 | lr 0.000221 | running_time 0:36:21 | ETA 0:42:04
[INFO] er_baseline.py:202 > Train | Sample # 23180 | train_loss 1.7929 | train_acc 0.2500 | lr 0.000221 | running_time 0:36:21 | ETA 0:42:04
[INFO] er_baseline.py:202 > Train | Sample # 23182 | train_loss 1.8733 | train_acc 0.2500 | lr 0.000232 | running_time 0:36:21 | ETA 0:42:04
[INFO] er_baseline.py:202 > Train | Sample # 23184 | train_loss 1.7831 | train_acc 0.2500 | lr 0.000232 | running_time 0:36:22 | ETA 0:42:03
[INFO] er_baseline.py:202 > Train | Sample # 23186 | train_loss 1.8833 | train_acc 0.2500 | lr 0.000232 | running_time 0:36:22 | ETA 0:42:03
[INFO] er_baseline.py:202 > Train | Sample # 23188 | train_loss 1.9884 | train_acc 0.1250 | lr 0.000232 | running_time 0:36:22 | ETA 0:42:03
[INFO] er_baseline.py:202 > Train | Sample # 23190 | train_loss 1.7555 | train_acc 0.3125 | lr 0.000232 | running_time 0:36:22 | ETA 0:42:03
[INFO] er_baseline.py:202 > Train | Sample # 23192 | train_loss 2.0749 | train_acc 0.2500 | lr 0.000232 | running_time 0:36:22 | ETA 0:42:02
[INFO] er_baseline.py:202 > Train | Sample # 23194 | train_loss 1.8386 | train_acc 0.2500 | lr 0.000232 | running_time 0:36:22 | ETA 0:42:02
[INFO] er_baseline.py:202 > Train | Sample # 23196 | train_loss 2.0059 | train_acc 0.2188 | lr 0.000232 | running_time 0:36:22 | ETA 0:42:02
[INFO] er_baseline.py:202 > Train | Sample # 23198 | train_loss 2.0259 | train_acc 0.1250 | lr 0.000232 | running_time 0:36:22 | ETA 0:42:01
[INFO] er_baseline.py:202 > Train | Sample # 23200 | train_loss 1.9400 | train_acc 0.2500 | lr 0.000232 | running_time 0:36:22 | ETA 0:42:01
[INFO] er_baseline.py:212 > Test | Sample # 23200 | test_loss 1.6555 | test_acc 0.3550 | 
[INFO] er_baseline.py:202 > Train | Sample # 23202 | train_loss 1.8374 | train_acc 0.2812 | lr 0.000221 | running_time 0:36:27 | ETA 0:42:06
[INFO] er_baseline.py:202 > Train | Sample # 23204 | train_loss 2.0352 | train_acc 0.1250 | lr 0.000221 | running_time 0:36:27 | ETA 0:42:06
[INFO] er_baseline.py:202 > Train | Sample # 23206 | train_loss 1.9291 | train_acc 0.1875 | lr 0.000221 | running_time 0:36:28 | ETA 0:42:06
[INFO] er_baseline.py:202 > Train | Sample # 23208 | train_loss 2.0554 | train_acc 0.2500 | lr 0.000221 | running_time 0:36:28 | ETA 0:42:06
[INFO] er_baseline.py:202 > Train | Sample # 23210 | train_loss 1.8694 | train_acc 0.2500 | lr 0.000221 | running_time 0:36:28 | ETA 0:42:06
[INFO] er_baseline.py:202 > Train | Sample # 23212 | train_loss 1.7185 | train_acc 0.4688 | lr 0.000221 | running_time 0:36:28 | ETA 0:42:05
[INFO] er_baseline.py:202 > Train | Sample # 23214 | train_loss 2.0585 | train_acc 0.1875 | lr 0.000221 | running_time 0:36:28 | ETA 0:42:05
[INFO] er_baseline.py:202 > Train | Sample # 23216 | train_loss 1.8358 | train_acc 0.2812 | lr 0.000221 | running_time 0:36:29 | ETA 0:42:05
[INFO] er_baseline.py:202 > Train | Sample # 23218 | train_loss 1.7524 | train_acc 0.2812 | lr 0.000221 | running_time 0:36:29 | ETA 0:42:05
[INFO] er_baseline.py:202 > Train | Sample # 23220 | train_loss 1.7831 | train_acc 0.2812 | lr 0.000221 | running_time 0:36:29 | ETA 0:42:05
[INFO] er_baseline.py:202 > Train | Sample # 23222 | train_loss 1.9628 | train_acc 0.2188 | lr 0.000232 | running_time 0:36:29 | ETA 0:42:05
[INFO] er_baseline.py:202 > Train | Sample # 23224 | train_loss 2.0528 | train_acc 0.0938 | lr 0.000232 | running_time 0:36:30 | ETA 0:42:04
[INFO] er_baseline.py:202 > Train | Sample # 23226 | train_loss 1.8694 | train_acc 0.2500 | lr 0.000232 | running_time 0:36:30 | ETA 0:42:04
[INFO] er_baseline.py:202 > Train | Sample # 23228 | train_loss 1.9409 | train_acc 0.2500 | lr 0.000232 | running_time 0:36:30 | ETA 0:42:04
[INFO] er_baseline.py:202 > Train | Sample # 23230 | train_loss 1.7762 | train_acc 0.3750 | lr 0.000232 | running_time 0:36:30 | ETA 0:42:04
[INFO] er_baseline.py:202 > Train | Sample # 23232 | train_loss 1.9939 | train_acc 0.1875 | lr 0.000232 | running_time 0:36:30 | ETA 0:42:04
[INFO] er_baseline.py:202 > Train | Sample # 23234 | train_loss 1.7328 | train_acc 0.2812 | lr 0.000232 | running_time 0:36:31 | ETA 0:42:04
[INFO] er_baseline.py:202 > Train | Sample # 23236 | train_loss 1.8018 | train_acc 0.3438 | lr 0.000232 | running_time 0:36:31 | ETA 0:42:03
[INFO] er_baseline.py:202 > Train | Sample # 23238 | train_loss 1.9052 | train_acc 0.2188 | lr 0.000232 | running_time 0:36:31 | ETA 0:42:03
[INFO] er_baseline.py:202 > Train | Sample # 23240 | train_loss 1.7878 | train_acc 0.3750 | lr 0.000232 | running_time 0:36:31 | ETA 0:42:03
[INFO] er_baseline.py:202 > Train | Sample # 23242 | train_loss 1.7227 | train_acc 0.4062 | lr 0.000221 | running_time 0:36:31 | ETA 0:42:03
[INFO] er_baseline.py:202 > Train | Sample # 23244 | train_loss 1.9627 | train_acc 0.3438 | lr 0.000221 | running_time 0:36:32 | ETA 0:42:03
[INFO] er_baseline.py:202 > Train | Sample # 23246 | train_loss 1.9768 | train_acc 0.2500 | lr 0.000221 | running_time 0:36:32 | ETA 0:42:03
[INFO] er_baseline.py:202 > Train | Sample # 23248 | train_loss 1.9558 | train_acc 0.1875 | lr 0.000221 | running_time 0:36:32 | ETA 0:42:02
[INFO] er_baseline.py:202 > Train | Sample # 23250 | train_loss 1.6493 | train_acc 0.5625 | lr 0.000221 | running_time 0:36:32 | ETA 0:42:02
[INFO] er_baseline.py:202 > Train | Sample # 23252 | train_loss 1.8258 | train_acc 0.3438 | lr 0.000221 | running_time 0:36:32 | ETA 0:42:02
[INFO] er_baseline.py:202 > Train | Sample # 23254 | train_loss 1.6683 | train_acc 0.4688 | lr 0.000221 | running_time 0:36:33 | ETA 0:42:02
[INFO] er_baseline.py:202 > Train | Sample # 23256 | train_loss 1.7694 | train_acc 0.2500 | lr 0.000221 | running_time 0:36:33 | ETA 0:42:02
[INFO] er_baseline.py:202 > Train | Sample # 23258 | train_loss 2.0229 | train_acc 0.1562 | lr 0.000221 | running_time 0:36:33 | ETA 0:42:02
[INFO] er_baseline.py:202 > Train | Sample # 23260 | train_loss 1.7313 | train_acc 0.3438 | lr 0.000221 | running_time 0:36:33 | ETA 0:42:01
0.5654994810553609
[INFO] er_baseline.py:202 > Train | Sample # 23262 | train_loss 1.7161 | train_acc 0.3438 | lr 0.000232 | running_time 0:36:33 | ETA 0:42:01
[INFO] er_baseline.py:202 > Train | Sample # 23264 | train_loss 1.8997 | train_acc 0.2500 | lr 0.000232 | running_time 0:36:34 | ETA 0:42:01
[INFO] er_baseline.py:202 > Train | Sample # 23266 | train_loss 1.7927 | train_acc 0.3750 | lr 0.000232 | running_time 0:36:34 | ETA 0:42:01
[INFO] er_baseline.py:202 > Train | Sample # 23268 | train_loss 2.0002 | train_acc 0.2188 | lr 0.000232 | running_time 0:36:34 | ETA 0:42:01
[INFO] er_baseline.py:202 > Train | Sample # 23270 | train_loss 1.8757 | train_acc 0.2500 | lr 0.000232 | running_time 0:36:34 | ETA 0:42:01
[INFO] er_baseline.py:202 > Train | Sample # 23272 | train_loss 1.7985 | train_acc 0.2500 | lr 0.000232 | running_time 0:36:34 | ETA 0:42:00
[INFO] er_baseline.py:202 > Train | Sample # 23274 | train_loss 1.9223 | train_acc 0.2500 | lr 0.000232 | running_time 0:36:34 | ETA 0:42:00
[INFO] er_baseline.py:202 > Train | Sample # 23276 | train_loss 1.8105 | train_acc 0.3125 | lr 0.000232 | running_time 0:36:35 | ETA 0:42:00
[INFO] er_baseline.py:202 > Train | Sample # 23278 | train_loss 1.8188 | train_acc 0.3750 | lr 0.000232 | running_time 0:36:35 | ETA 0:41:59
[INFO] er_baseline.py:202 > Train | Sample # 23280 | train_loss 1.8839 | train_acc 0.2812 | lr 0.000232 | running_time 0:36:35 | ETA 0:41:59
0.5117148280748474
[INFO] er_baseline.py:202 > Train | Sample # 23282 | train_loss 1.8137 | train_acc 0.3750 | lr 0.000221 | running_time 0:36:35 | ETA 0:41:59
[INFO] er_baseline.py:202 > Train | Sample # 23284 | train_loss 1.8096 | train_acc 0.3438 | lr 0.000221 | running_time 0:36:35 | ETA 0:41:59
[INFO] er_baseline.py:202 > Train | Sample # 23286 | train_loss 1.6849 | train_acc 0.2812 | lr 0.000221 | running_time 0:36:35 | ETA 0:41:58
[INFO] er_baseline.py:202 > Train | Sample # 23288 | train_loss 2.0697 | train_acc 0.1562 | lr 0.000221 | running_time 0:36:35 | ETA 0:41:58
[INFO] er_baseline.py:202 > Train | Sample # 23290 | train_loss 1.8767 | train_acc 0.2188 | lr 0.000221 | running_time 0:36:35 | ETA 0:41:58
[INFO] er_baseline.py:202 > Train | Sample # 23292 | train_loss 1.9349 | train_acc 0.2500 | lr 0.000221 | running_time 0:36:35 | ETA 0:41:57
[INFO] er_baseline.py:202 > Train | Sample # 23294 | train_loss 1.7231 | train_acc 0.2500 | lr 0.000221 | running_time 0:36:36 | ETA 0:41:57
[INFO] er_baseline.py:202 > Train | Sample # 23296 | train_loss 1.9090 | train_acc 0.2812 | lr 0.000221 | running_time 0:36:36 | ETA 0:41:57
[INFO] er_baseline.py:202 > Train | Sample # 23298 | train_loss 1.8323 | train_acc 0.3750 | lr 0.000221 | running_time 0:36:36 | ETA 0:41:57
[INFO] er_baseline.py:202 > Train | Sample # 23300 | train_loss 1.9042 | train_acc 0.2500 | lr 0.000221 | running_time 0:36:36 | ETA 0:41:56
0.4807085068005287
[INFO] er_baseline.py:212 > Test | Sample # 23300 | test_loss 1.6406 | test_acc 0.3655 | 
[INFO] er_baseline.py:202 > Train | Sample # 23302 | train_loss 1.9409 | train_acc 0.1875 | lr 0.000232 | running_time 0:36:41 | ETA 0:42:02
[INFO] er_baseline.py:202 > Train | Sample # 23304 | train_loss 1.9081 | train_acc 0.2812 | lr 0.000232 | running_time 0:36:41 | ETA 0:42:01
[INFO] er_baseline.py:202 > Train | Sample # 23306 | train_loss 1.8001 | train_acc 0.2500 | lr 0.000232 | running_time 0:36:41 | ETA 0:42:01
[INFO] er_baseline.py:202 > Train | Sample # 23308 | train_loss 1.7582 | train_acc 0.3125 | lr 0.000232 | running_time 0:36:41 | ETA 0:42:01
[INFO] er_baseline.py:202 > Train | Sample # 23310 | train_loss 1.7169 | train_acc 0.4688 | lr 0.000232 | running_time 0:36:42 | ETA 0:42:01
[INFO] er_baseline.py:202 > Train | Sample # 23312 | train_loss 1.7997 | train_acc 0.1562 | lr 0.000232 | running_time 0:36:42 | ETA 0:42:01
[INFO] er_baseline.py:202 > Train | Sample # 23314 | train_loss 1.6838 | train_acc 0.3125 | lr 0.000232 | running_time 0:36:42 | ETA 0:42:01
[INFO] er_baseline.py:202 > Train | Sample # 23316 | train_loss 2.0441 | train_acc 0.1250 | lr 0.000232 | running_time 0:36:42 | ETA 0:42:00
[INFO] er_baseline.py:202 > Train | Sample # 23318 | train_loss 1.8861 | train_acc 0.2188 | lr 0.000232 | running_time 0:36:42 | ETA 0:42:00
[INFO] er_baseline.py:202 > Train | Sample # 23320 | train_loss 1.8675 | train_acc 0.2188 | lr 0.000232 | running_time 0:36:43 | ETA 0:42:00
0.40605049394897225
[INFO] er_baseline.py:202 > Train | Sample # 23322 | train_loss 1.7499 | train_acc 0.4062 | lr 0.000221 | running_time 0:36:43 | ETA 0:42:00
[INFO] er_baseline.py:202 > Train | Sample # 23324 | train_loss 1.9146 | train_acc 0.1250 | lr 0.000221 | running_time 0:36:43 | ETA 0:42:00
[INFO] er_baseline.py:202 > Train | Sample # 23326 | train_loss 1.9148 | train_acc 0.3125 | lr 0.000221 | running_time 0:36:43 | ETA 0:41:59
[INFO] er_baseline.py:202 > Train | Sample # 23328 | train_loss 1.9565 | train_acc 0.2188 | lr 0.000221 | running_time 0:36:43 | ETA 0:41:59
[INFO] er_baseline.py:202 > Train | Sample # 23330 | train_loss 1.6515 | train_acc 0.4375 | lr 0.000221 | running_time 0:36:44 | ETA 0:41:59
[INFO] er_baseline.py:202 > Train | Sample # 23332 | train_loss 2.0037 | train_acc 0.2500 | lr 0.000221 | running_time 0:36:44 | ETA 0:41:59
[INFO] er_baseline.py:202 > Train | Sample # 23334 | train_loss 1.8269 | train_acc 0.2500 | lr 0.000221 | running_time 0:36:44 | ETA 0:41:59
[INFO] er_baseline.py:202 > Train | Sample # 23336 | train_loss 1.7578 | train_acc 0.3125 | lr 0.000221 | running_time 0:36:44 | ETA 0:41:59
[INFO] er_baseline.py:202 > Train | Sample # 23338 | train_loss 1.8095 | train_acc 0.3125 | lr 0.000221 | running_time 0:36:44 | ETA 0:41:58
[INFO] er_baseline.py:202 > Train | Sample # 23340 | train_loss 1.9337 | train_acc 0.3438 | lr 0.000221 | running_time 0:36:45 | ETA 0:41:58
0.31910856762698336
[INFO] er_baseline.py:202 > Train | Sample # 23342 | train_loss 1.7121 | train_acc 0.4375 | lr 0.000232 | running_time 0:36:45 | ETA 0:41:58
[INFO] er_baseline.py:202 > Train | Sample # 23344 | train_loss 1.9460 | train_acc 0.2812 | lr 0.000232 | running_time 0:36:45 | ETA 0:41:58
[INFO] er_baseline.py:202 > Train | Sample # 23346 | train_loss 1.6343 | train_acc 0.4375 | lr 0.000232 | running_time 0:36:45 | ETA 0:41:58
[INFO] er_baseline.py:202 > Train | Sample # 23348 | train_loss 1.7650 | train_acc 0.3750 | lr 0.000232 | running_time 0:36:45 | ETA 0:41:58
[INFO] er_baseline.py:202 > Train | Sample # 23350 | train_loss 1.9086 | train_acc 0.1875 | lr 0.000232 | running_time 0:36:46 | ETA 0:41:57
[INFO] er_baseline.py:202 > Train | Sample # 23352 | train_loss 1.7458 | train_acc 0.4688 | lr 0.000232 | running_time 0:36:46 | ETA 0:41:57
[INFO] er_baseline.py:202 > Train | Sample # 23354 | train_loss 1.7312 | train_acc 0.3125 | lr 0.000232 | running_time 0:36:46 | ETA 0:41:57
[INFO] er_baseline.py:202 > Train | Sample # 23356 | train_loss 1.9863 | train_acc 0.2812 | lr 0.000232 | running_time 0:36:46 | ETA 0:41:57
[INFO] er_baseline.py:202 > Train | Sample # 23358 | train_loss 1.6794 | train_acc 0.3438 | lr 0.000232 | running_time 0:36:46 | ETA 0:41:57
[INFO] er_baseline.py:202 > Train | Sample # 23360 | train_loss 1.7287 | train_acc 0.3125 | lr 0.000232 | running_time 0:36:47 | ETA 0:41:57
0.31352121724477583
[INFO] er_baseline.py:202 > Train | Sample # 23362 | train_loss 1.9837 | train_acc 0.1875 | lr 0.000221 | running_time 0:36:47 | ETA 0:41:56
[INFO] er_baseline.py:202 > Train | Sample # 23364 | train_loss 2.0340 | train_acc 0.1562 | lr 0.000221 | running_time 0:36:47 | ETA 0:41:56
[INFO] er_baseline.py:202 > Train | Sample # 23366 | train_loss 1.9953 | train_acc 0.1875 | lr 0.000221 | running_time 0:36:47 | ETA 0:41:56
[INFO] er_baseline.py:202 > Train | Sample # 23368 | train_loss 1.7453 | train_acc 0.3438 | lr 0.000221 | running_time 0:36:47 | ETA 0:41:56
[INFO] er_baseline.py:202 > Train | Sample # 23370 | train_loss 2.0499 | train_acc 0.0625 | lr 0.000221 | running_time 0:36:48 | ETA 0:41:56
[INFO] er_baseline.py:202 > Train | Sample # 23372 | train_loss 1.9385 | train_acc 0.2188 | lr 0.000221 | running_time 0:36:48 | ETA 0:41:56
[INFO] er_baseline.py:202 > Train | Sample # 23374 | train_loss 1.9795 | train_acc 0.2188 | lr 0.000221 | running_time 0:36:48 | ETA 0:41:55
[INFO] er_baseline.py:202 > Train | Sample # 23376 | train_loss 1.9020 | train_acc 0.1875 | lr 0.000221 | running_time 0:36:48 | ETA 0:41:55
