[INFO] main.py:39 > Namespace(agem_batch=240, batchsize=16, binary=True, data_dir=None, dataset='cifar10', debug=False, distilling=True, eval_period=100, gpu_transform=True, imp_update_period=1, init_model=False, init_opt=False, log_path='results', lr=0.0003, lr_length=10, lr_period=10, lr_step=0.95, m=10, memory_epoch=256, memory_size=500, mir_cands=50, mode='clib', model_name='resnet18', n=50, n_tasks=5, n_worker=0, note='clib', num_gpus=1, online_iter=1.0, opt_name='adam', reg_coef=100, rnd_seed=1, sched_name='default', temp_batchsize=None, topk=1, transforms=['cutmix', 'autoaug'], use_amp=True, workers_per_gpu=1)
[INFO] main.py:48 > Set the device (cuda)
[INFO] main.py:94 > Using train-transforms Compose(
    RandomCrop(size=(32, 32), padding=4)
    RandomHorizontalFlip(p=0.5)
    AutoAugment(policy=AutoAugmentPolicy.CIFAR10, fill=None)
    ConvertImageDtype()
    Normalize(mean=(0.4914, 0.4822, 0.4465), std=(0.2023, 0.1994, 0.201))
)
[INFO] main.py:104 > [1] Select a CIL method (clib)
-------binary True
[INFO] main.py:110 > [2] Incrementally training 5 tasks

##################################################
# Task 0 iteration
##################################################

[INFO] main.py:123 > [2-1] Prepare a datalist for the current task
[INFO] er_baseline.py:202 > Train | Sample # 23018 | train_loss 0.9269 | train_acc 0.6875 | lr 0.000180 | running_time 0:58:17 | ETA 1:08:19
[INFO] er_baseline.py:202 > Train | Sample # 23020 | train_loss 0.8802 | train_acc 0.6875 | lr 0.000180 | running_time 0:58:17 | ETA 1:08:18
0.7554263257884015
[INFO] er_baseline.py:202 > Train | Sample # 23022 | train_loss 1.2410 | train_acc 0.5938 | lr 0.000189 | running_time 0:58:17 | ETA 1:08:18
[INFO] er_baseline.py:202 > Train | Sample # 23024 | train_loss 1.4061 | train_acc 0.5312 | lr 0.000189 | running_time 0:58:17 | ETA 1:08:18
[INFO] er_baseline.py:202 > Train | Sample # 23026 | train_loss 1.5847 | train_acc 0.4062 | lr 0.000189 | running_time 0:58:17 | ETA 1:08:17
[INFO] er_baseline.py:202 > Train | Sample # 23028 | train_loss 1.5761 | train_acc 0.5625 | lr 0.000189 | running_time 0:58:18 | ETA 1:08:17
[INFO] er_baseline.py:202 > Train | Sample # 23030 | train_loss 1.1926 | train_acc 0.5625 | lr 0.000189 | running_time 0:58:18 | ETA 1:08:16
[INFO] er_baseline.py:202 > Train | Sample # 23032 | train_loss 1.2622 | train_acc 0.6875 | lr 0.000189 | running_time 0:58:18 | ETA 1:08:16
[INFO] er_baseline.py:202 > Train | Sample # 23034 | train_loss 0.7937 | train_acc 0.7812 | lr 0.000189 | running_time 0:58:18 | ETA 1:08:16
[INFO] er_baseline.py:202 > Train | Sample # 23036 | train_loss 0.9436 | train_acc 0.5625 | lr 0.000189 | running_time 0:58:19 | ETA 1:08:15
[INFO] er_baseline.py:202 > Train | Sample # 23038 | train_loss 1.0357 | train_acc 0.6875 | lr 0.000189 | running_time 0:58:19 | ETA 1:08:15
[INFO] er_baseline.py:202 > Train | Sample # 23040 | train_loss 0.9223 | train_acc 0.7188 | lr 0.000189 | running_time 0:58:19 | ETA 1:08:14
0.6951059143456686
[INFO] er_baseline.py:202 > Train | Sample # 23042 | train_loss 1.1350 | train_acc 0.6250 | lr 0.000180 | running_time 0:58:19 | ETA 1:08:14
[INFO] er_baseline.py:202 > Train | Sample # 23044 | train_loss 0.9084 | train_acc 0.6562 | lr 0.000180 | running_time 0:58:19 | ETA 1:08:14
[INFO] er_baseline.py:202 > Train | Sample # 23046 | train_loss 1.2131 | train_acc 0.5625 | lr 0.000180 | running_time 0:58:20 | ETA 1:08:13
[INFO] er_baseline.py:202 > Train | Sample # 23048 | train_loss 0.7122 | train_acc 0.8125 | lr 0.000180 | running_time 0:58:20 | ETA 1:08:13
[INFO] er_baseline.py:202 > Train | Sample # 23050 | train_loss 1.0470 | train_acc 0.6875 | lr 0.000180 | running_time 0:58:20 | ETA 1:08:12
[INFO] er_baseline.py:202 > Train | Sample # 23052 | train_loss 1.8417 | train_acc 0.4062 | lr 0.000180 | running_time 0:58:20 | ETA 1:08:12
[INFO] er_baseline.py:202 > Train | Sample # 23054 | train_loss 1.8137 | train_acc 0.3438 | lr 0.000180 | running_time 0:58:21 | ETA 1:08:12
[INFO] er_baseline.py:202 > Train | Sample # 23056 | train_loss 1.2155 | train_acc 0.6250 | lr 0.000180 | running_time 0:58:21 | ETA 1:08:11
[INFO] er_baseline.py:202 > Train | Sample # 23058 | train_loss 1.5744 | train_acc 0.5312 | lr 0.000180 | running_time 0:58:21 | ETA 1:08:11
[INFO] er_baseline.py:202 > Train | Sample # 23060 | train_loss 1.1680 | train_acc 0.6562 | lr 0.000180 | running_time 0:58:21 | ETA 1:08:10
0.7880727514377703
[INFO] er_baseline.py:202 > Train | Sample # 23062 | train_loss 0.9811 | train_acc 0.6562 | lr 0.000189 | running_time 0:58:21 | ETA 1:08:10
[INFO] er_baseline.py:202 > Train | Sample # 23064 | train_loss 1.4927 | train_acc 0.4375 | lr 0.000189 | running_time 0:58:21 | ETA 1:08:09
[INFO] er_baseline.py:202 > Train | Sample # 23066 | train_loss 1.3746 | train_acc 0.5000 | lr 0.000189 | running_time 0:58:22 | ETA 1:08:09
[INFO] er_baseline.py:202 > Train | Sample # 23068 | train_loss 0.9805 | train_acc 0.6562 | lr 0.000189 | running_time 0:58:22 | ETA 1:08:09
[INFO] er_baseline.py:202 > Train | Sample # 23070 | train_loss 0.8147 | train_acc 0.6562 | lr 0.000189 | running_time 0:58:22 | ETA 1:08:08
[INFO] er_baseline.py:202 > Train | Sample # 23072 | train_loss 1.0170 | train_acc 0.6562 | lr 0.000189 | running_time 0:58:22 | ETA 1:08:08
[INFO] er_baseline.py:202 > Train | Sample # 23074 | train_loss 1.1660 | train_acc 0.6562 | lr 0.000189 | running_time 0:58:22 | ETA 1:08:07
[INFO] er_baseline.py:202 > Train | Sample # 23076 | train_loss 1.1759 | train_acc 0.7188 | lr 0.000189 | running_time 0:58:23 | ETA 1:08:07
[INFO] er_baseline.py:202 > Train | Sample # 23078 | train_loss 1.8307 | train_acc 0.3750 | lr 0.000189 | running_time 0:58:23 | ETA 1:08:06
[INFO] er_baseline.py:202 > Train | Sample # 23080 | train_loss 1.0656 | train_acc 0.6562 | lr 0.000189 | running_time 0:58:23 | ETA 1:08:06
0.9174997093171202
[INFO] er_baseline.py:202 > Train | Sample # 23082 | train_loss 1.4414 | train_acc 0.4688 | lr 0.000180 | running_time 0:58:23 | ETA 1:08:05
[INFO] er_baseline.py:202 > Train | Sample # 23084 | train_loss 1.3252 | train_acc 0.6562 | lr 0.000180 | running_time 0:58:23 | ETA 1:08:05
[INFO] er_baseline.py:202 > Train | Sample # 23086 | train_loss 1.0634 | train_acc 0.5625 | lr 0.000180 | running_time 0:58:23 | ETA 1:08:04
[INFO] er_baseline.py:202 > Train | Sample # 23088 | train_loss 0.9058 | train_acc 0.7188 | lr 0.000180 | running_time 0:58:24 | ETA 1:08:04
[INFO] er_baseline.py:202 > Train | Sample # 23090 | train_loss 1.4491 | train_acc 0.5000 | lr 0.000180 | running_time 0:58:24 | ETA 1:08:03
[INFO] er_baseline.py:202 > Train | Sample # 23092 | train_loss 1.6406 | train_acc 0.3438 | lr 0.000180 | running_time 0:58:24 | ETA 1:08:03
[INFO] er_baseline.py:202 > Train | Sample # 23094 | train_loss 0.9484 | train_acc 0.6562 | lr 0.000180 | running_time 0:58:24 | ETA 1:08:03
[INFO] er_baseline.py:202 > Train | Sample # 23096 | train_loss 1.8716 | train_acc 0.2188 | lr 0.000180 | running_time 0:58:24 | ETA 1:08:02
[INFO] er_baseline.py:202 > Train | Sample # 23098 | train_loss 1.3534 | train_acc 0.4375 | lr 0.000180 | running_time 0:58:24 | ETA 1:08:02
[INFO] er_baseline.py:202 > Train | Sample # 23100 | train_loss 1.3602 | train_acc 0.4688 | lr 0.000180 | running_time 0:58:25 | ETA 1:08:01
0.879505360323374
[INFO] er_baseline.py:212 > Test | Sample # 23100 | test_loss 1.0341 | test_acc 0.6295 | 
[INFO] er_baseline.py:202 > Train | Sample # 23102 | train_loss 0.7894 | train_acc 0.7188 | lr 0.000189 | running_time 0:58:28 | ETA 1:08:04
[INFO] er_baseline.py:202 > Train | Sample # 23104 | train_loss 1.4785 | train_acc 0.5000 | lr 0.000189 | running_time 0:58:28 | ETA 1:08:04
[INFO] er_baseline.py:202 > Train | Sample # 23106 | train_loss 1.6020 | train_acc 0.4688 | lr 0.000189 | running_time 0:58:28 | ETA 1:08:04
[INFO] er_baseline.py:202 > Train | Sample # 23108 | train_loss 0.9575 | train_acc 0.6250 | lr 0.000189 | running_time 0:58:29 | ETA 1:08:03
[INFO] er_baseline.py:202 > Train | Sample # 23110 | train_loss 0.8351 | train_acc 0.6875 | lr 0.000189 | running_time 0:58:29 | ETA 1:08:03
[INFO] er_baseline.py:202 > Train | Sample # 23112 | train_loss 0.7988 | train_acc 0.7500 | lr 0.000189 | running_time 0:58:29 | ETA 1:08:02
[INFO] er_baseline.py:202 > Train | Sample # 23114 | train_loss 1.1579 | train_acc 0.5625 | lr 0.000189 | running_time 0:58:29 | ETA 1:08:02
[INFO] er_baseline.py:202 > Train | Sample # 23116 | train_loss 1.4621 | train_acc 0.5000 | lr 0.000189 | running_time 0:58:29 | ETA 1:08:02
[INFO] er_baseline.py:202 > Train | Sample # 23118 | train_loss 0.8865 | train_acc 0.6875 | lr 0.000189 | running_time 0:58:30 | ETA 1:08:01
[INFO] er_baseline.py:202 > Train | Sample # 23120 | train_loss 0.8328 | train_acc 0.6562 | lr 0.000189 | running_time 0:58:30 | ETA 1:08:01
0.8133991034675775
[INFO] er_baseline.py:202 > Train | Sample # 23122 | train_loss 1.2356 | train_acc 0.6562 | lr 0.000180 | running_time 0:58:30 | ETA 1:08:00
[INFO] er_baseline.py:202 > Train | Sample # 23124 | train_loss 1.2800 | train_acc 0.4688 | lr 0.000180 | running_time 0:58:30 | ETA 1:08:00
[INFO] er_baseline.py:202 > Train | Sample # 23126 | train_loss 1.7787 | train_acc 0.4688 | lr 0.000180 | running_time 0:58:30 | ETA 1:07:59
[INFO] er_baseline.py:202 > Train | Sample # 23128 | train_loss 1.5466 | train_acc 0.4688 | lr 0.000180 | running_time 0:58:31 | ETA 1:07:59
[INFO] er_baseline.py:202 > Train | Sample # 23130 | train_loss 1.1883 | train_acc 0.6250 | lr 0.000180 | running_time 0:58:31 | ETA 1:07:59
[INFO] er_baseline.py:202 > Train | Sample # 23132 | train_loss 0.8647 | train_acc 0.6875 | lr 0.000180 | running_time 0:58:31 | ETA 1:07:58
[INFO] er_baseline.py:202 > Train | Sample # 23134 | train_loss 1.1777 | train_acc 0.7188 | lr 0.000180 | running_time 0:58:31 | ETA 1:07:58
[INFO] er_baseline.py:202 > Train | Sample # 23136 | train_loss 1.7250 | train_acc 0.3438 | lr 0.000180 | running_time 0:58:32 | ETA 1:07:57
[INFO] er_baseline.py:202 > Train | Sample # 23138 | train_loss 1.8861 | train_acc 0.2500 | lr 0.000180 | running_time 0:58:32 | ETA 1:07:57
[INFO] er_baseline.py:202 > Train | Sample # 23140 | train_loss 0.9826 | train_acc 0.6875 | lr 0.000180 | running_time 0:58:32 | ETA 1:07:57
0.7575347640492457
[INFO] er_baseline.py:202 > Train | Sample # 23142 | train_loss 1.4431 | train_acc 0.4688 | lr 0.000189 | running_time 0:58:32 | ETA 1:07:56
[INFO] er_baseline.py:202 > Train | Sample # 23144 | train_loss 0.6959 | train_acc 0.7812 | lr 0.000189 | running_time 0:58:32 | ETA 1:07:56
[INFO] er_baseline.py:202 > Train | Sample # 23146 | train_loss 1.3173 | train_acc 0.5312 | lr 0.000189 | running_time 0:58:32 | ETA 1:07:55
[INFO] er_baseline.py:202 > Train | Sample # 23148 | train_loss 0.9326 | train_acc 0.6250 | lr 0.000189 | running_time 0:58:33 | ETA 1:07:55
[INFO] er_baseline.py:202 > Train | Sample # 23150 | train_loss 1.3846 | train_acc 0.5312 | lr 0.000189 | running_time 0:58:33 | ETA 1:07:54
[INFO] er_baseline.py:202 > Train | Sample # 23152 | train_loss 0.8268 | train_acc 0.7812 | lr 0.000189 | running_time 0:58:33 | ETA 1:07:54
[INFO] er_baseline.py:202 > Train | Sample # 23154 | train_loss 1.2936 | train_acc 0.5312 | lr 0.000189 | running_time 0:58:33 | ETA 1:07:53
[INFO] er_baseline.py:202 > Train | Sample # 23156 | train_loss 1.0135 | train_acc 0.5312 | lr 0.000189 | running_time 0:58:33 | ETA 1:07:53
[INFO] er_baseline.py:202 > Train | Sample # 23158 | train_loss 1.0853 | train_acc 0.6875 | lr 0.000189 | running_time 0:58:33 | ETA 1:07:52
[INFO] er_baseline.py:202 > Train | Sample # 23160 | train_loss 1.8647 | train_acc 0.2188 | lr 0.000189 | running_time 0:58:34 | ETA 1:07:52
0.7106393633153085
[INFO] er_baseline.py:202 > Train | Sample # 23162 | train_loss 0.7905 | train_acc 0.7812 | lr 0.000180 | running_time 0:58:34 | ETA 1:07:51
[INFO] er_baseline.py:202 > Train | Sample # 23164 | train_loss 1.1470 | train_acc 0.5312 | lr 0.000180 | running_time 0:58:34 | ETA 1:07:51
[INFO] er_baseline.py:202 > Train | Sample # 23166 | train_loss 1.3378 | train_acc 0.5938 | lr 0.000180 | running_time 0:58:34 | ETA 1:07:50
[INFO] er_baseline.py:202 > Train | Sample # 23168 | train_loss 1.1741 | train_acc 0.5625 | lr 0.000180 | running_time 0:58:34 | ETA 1:07:50
[INFO] er_baseline.py:202 > Train | Sample # 23170 | train_loss 0.9204 | train_acc 0.7500 | lr 0.000180 | running_time 0:58:34 | ETA 1:07:49
[INFO] er_baseline.py:202 > Train | Sample # 23172 | train_loss 2.0455 | train_acc 0.3125 | lr 0.000180 | running_time 0:58:34 | ETA 1:07:49
[INFO] er_baseline.py:202 > Train | Sample # 23174 | train_loss 0.8479 | train_acc 0.6875 | lr 0.000180 | running_time 0:58:35 | ETA 1:07:49
[INFO] er_baseline.py:202 > Train | Sample # 23176 | train_loss 0.8312 | train_acc 0.6562 | lr 0.000180 | running_time 0:58:35 | ETA 1:07:48
[INFO] er_baseline.py:202 > Train | Sample # 23178 | train_loss 1.5451 | train_acc 0.5625 | lr 0.000180 | running_time 0:58:35 | ETA 1:07:48
[INFO] er_baseline.py:202 > Train | Sample # 23180 | train_loss 1.2420 | train_acc 0.5312 | lr 0.000180 | running_time 0:58:35 | ETA 1:07:47
0.7955815188275406
[INFO] er_baseline.py:202 > Train | Sample # 23182 | train_loss 0.9358 | train_acc 0.7500 | lr 0.000189 | running_time 0:58:35 | ETA 1:07:47
[INFO] er_baseline.py:202 > Train | Sample # 23184 | train_loss 1.4966 | train_acc 0.4375 | lr 0.000189 | running_time 0:58:35 | ETA 1:07:46
[INFO] er_baseline.py:202 > Train | Sample # 23186 | train_loss 1.0858 | train_acc 0.5625 | lr 0.000189 | running_time 0:58:36 | ETA 1:07:46
[INFO] er_baseline.py:202 > Train | Sample # 23188 | train_loss 1.2001 | train_acc 0.6562 | lr 0.000189 | running_time 0:58:36 | ETA 1:07:45
[INFO] er_baseline.py:202 > Train | Sample # 23190 | train_loss 0.8480 | train_acc 0.6562 | lr 0.000189 | running_time 0:58:36 | ETA 1:07:45
[INFO] er_baseline.py:202 > Train | Sample # 23192 | train_loss 1.7649 | train_acc 0.2188 | lr 0.000189 | running_time 0:58:36 | ETA 1:07:44
[INFO] er_baseline.py:202 > Train | Sample # 23194 | train_loss 0.7250 | train_acc 0.7500 | lr 0.000189 | running_time 0:58:36 | ETA 1:07:44
[INFO] er_baseline.py:202 > Train | Sample # 23196 | train_loss 1.0048 | train_acc 0.6250 | lr 0.000189 | running_time 0:58:36 | ETA 1:07:43
[INFO] er_baseline.py:202 > Train | Sample # 23198 | train_loss 1.2742 | train_acc 0.5938 | lr 0.000189 | running_time 0:58:37 | ETA 1:07:43
[INFO] er_baseline.py:202 > Train | Sample # 23200 | train_loss 1.3396 | train_acc 0.6250 | lr 0.000189 | running_time 0:58:37 | ETA 1:07:42
0.6775387061597768
[INFO] er_baseline.py:212 > Test | Sample # 23200 | test_loss 1.0281 | test_acc 0.6346 | 
[INFO] er_baseline.py:202 > Train | Sample # 23202 | train_loss 1.0885 | train_acc 0.6250 | lr 0.000180 | running_time 0:58:40 | ETA 1:07:46
[INFO] er_baseline.py:202 > Train | Sample # 23204 | train_loss 1.8968 | train_acc 0.2188 | lr 0.000180 | running_time 0:58:40 | ETA 1:07:45
[INFO] er_baseline.py:202 > Train | Sample # 23206 | train_loss 1.4062 | train_acc 0.6250 | lr 0.000180 | running_time 0:58:40 | ETA 1:07:45
[INFO] er_baseline.py:202 > Train | Sample # 23208 | train_loss 1.7349 | train_acc 0.3750 | lr 0.000180 | running_time 0:58:41 | ETA 1:07:44
[INFO] er_baseline.py:202 > Train | Sample # 23210 | train_loss 1.2541 | train_acc 0.5938 | lr 0.000180 | running_time 0:58:41 | ETA 1:07:44
[INFO] er_baseline.py:202 > Train | Sample # 23212 | train_loss 1.1380 | train_acc 0.7188 | lr 0.000180 | running_time 0:58:41 | ETA 1:07:44
[INFO] er_baseline.py:202 > Train | Sample # 23214 | train_loss 1.8565 | train_acc 0.3438 | lr 0.000180 | running_time 0:58:41 | ETA 1:07:43
[INFO] er_baseline.py:202 > Train | Sample # 23216 | train_loss 1.0944 | train_acc 0.5625 | lr 0.000180 | running_time 0:58:41 | ETA 1:07:43
[INFO] er_baseline.py:202 > Train | Sample # 23218 | train_loss 1.0092 | train_acc 0.5312 | lr 0.000180 | running_time 0:58:42 | ETA 1:07:42
[INFO] er_baseline.py:202 > Train | Sample # 23220 | train_loss 1.3372 | train_acc 0.4688 | lr 0.000180 | running_time 0:58:42 | ETA 1:07:42
0.4815520405806769
[INFO] er_baseline.py:202 > Train | Sample # 23222 | train_loss 2.1172 | train_acc 0.2500 | lr 0.000189 | running_time 0:58:42 | ETA 1:07:41
[INFO] er_baseline.py:202 > Train | Sample # 23224 | train_loss 1.3613 | train_acc 0.5625 | lr 0.000189 | running_time 0:58:42 | ETA 1:07:41
[INFO] er_baseline.py:202 > Train | Sample # 23226 | train_loss 1.2038 | train_acc 0.6875 | lr 0.000189 | running_time 0:58:42 | ETA 1:07:41
[INFO] er_baseline.py:202 > Train | Sample # 23228 | train_loss 1.5324 | train_acc 0.4062 | lr 0.000189 | running_time 0:58:43 | ETA 1:07:40
[INFO] er_baseline.py:202 > Train | Sample # 23230 | train_loss 1.0249 | train_acc 0.6250 | lr 0.000189 | running_time 0:58:43 | ETA 1:07:40
[INFO] er_baseline.py:202 > Train | Sample # 23232 | train_loss 1.7966 | train_acc 0.3125 | lr 0.000189 | running_time 0:58:43 | ETA 1:07:39
[INFO] er_baseline.py:202 > Train | Sample # 23234 | train_loss 0.7724 | train_acc 0.5938 | lr 0.000189 | running_time 0:58:43 | ETA 1:07:39
[INFO] er_baseline.py:202 > Train | Sample # 23236 | train_loss 1.4207 | train_acc 0.4375 | lr 0.000189 | running_time 0:58:44 | ETA 1:07:39
[INFO] er_baseline.py:202 > Train | Sample # 23238 | train_loss 1.9206 | train_acc 0.4375 | lr 0.000189 | running_time 0:58:44 | ETA 1:07:38
[INFO] er_baseline.py:202 > Train | Sample # 23240 | train_loss 1.4896 | train_acc 0.5938 | lr 0.000189 | running_time 0:58:44 | ETA 1:07:38
0.5370465580299632
[INFO] er_baseline.py:202 > Train | Sample # 23242 | train_loss 0.8885 | train_acc 0.7500 | lr 0.000180 | running_time 0:58:44 | ETA 1:07:37
[INFO] er_baseline.py:202 > Train | Sample # 23244 | train_loss 1.6255 | train_acc 0.3750 | lr 0.000180 | running_time 0:58:44 | ETA 1:07:37
[INFO] er_baseline.py:202 > Train | Sample # 23246 | train_loss 1.1423 | train_acc 0.6562 | lr 0.000180 | running_time 0:58:45 | ETA 1:07:37
[INFO] er_baseline.py:202 > Train | Sample # 23248 | train_loss 1.2514 | train_acc 0.4688 | lr 0.000180 | running_time 0:58:45 | ETA 1:07:36
[INFO] er_baseline.py:202 > Train | Sample # 23250 | train_loss 1.0378 | train_acc 0.6875 | lr 0.000180 | running_time 0:58:45 | ETA 1:07:36
[INFO] er_baseline.py:202 > Train | Sample # 23252 | train_loss 1.8889 | train_acc 0.2188 | lr 0.000180 | running_time 0:58:45 | ETA 1:07:35
[INFO] er_baseline.py:202 > Train | Sample # 23254 | train_loss 0.9619 | train_acc 0.6875 | lr 0.000180 | running_time 0:58:45 | ETA 1:07:35
[INFO] er_baseline.py:202 > Train | Sample # 23256 | train_loss 0.8566 | train_acc 0.6562 | lr 0.000180 | running_time 0:58:46 | ETA 1:07:35
[INFO] er_baseline.py:202 > Train | Sample # 23258 | train_loss 1.6985 | train_acc 0.5625 | lr 0.000180 | running_time 0:58:46 | ETA 1:07:34
[INFO] er_baseline.py:202 > Train | Sample # 23260 | train_loss 1.0430 | train_acc 0.6250 | lr 0.000180 | running_time 0:58:46 | ETA 1:07:34
0.587172173944847
[INFO] er_baseline.py:202 > Train | Sample # 23262 | train_loss 1.0487 | train_acc 0.6250 | lr 0.000189 | running_time 0:58:46 | ETA 1:07:33
[INFO] er_baseline.py:202 > Train | Sample # 23264 | train_loss 1.1921 | train_acc 0.5625 | lr 0.000189 | running_time 0:58:46 | ETA 1:07:33
[INFO] er_baseline.py:202 > Train | Sample # 23266 | train_loss 0.7991 | train_acc 0.5938 | lr 0.000189 | running_time 0:58:47 | ETA 1:07:32
[INFO] er_baseline.py:202 > Train | Sample # 23268 | train_loss 1.3053 | train_acc 0.5625 | lr 0.000189 | running_time 0:58:47 | ETA 1:07:32
[INFO] er_baseline.py:202 > Train | Sample # 23270 | train_loss 1.4390 | train_acc 0.5625 | lr 0.000189 | running_time 0:58:47 | ETA 1:07:31
[INFO] er_baseline.py:202 > Train | Sample # 23272 | train_loss 1.3187 | train_acc 0.5312 | lr 0.000189 | running_time 0:58:47 | ETA 1:07:31
[INFO] er_baseline.py:202 > Train | Sample # 23274 | train_loss 1.2983 | train_acc 0.5312 | lr 0.000189 | running_time 0:58:47 | ETA 1:07:30
[INFO] er_baseline.py:202 > Train | Sample # 23276 | train_loss 1.1309 | train_acc 0.5312 | lr 0.000189 | running_time 0:58:47 | ETA 1:07:30
[INFO] er_baseline.py:202 > Train | Sample # 23278 | train_loss 1.2287 | train_acc 0.5625 | lr 0.000189 | running_time 0:58:48 | ETA 1:07:30
[INFO] er_baseline.py:202 > Train | Sample # 23280 | train_loss 0.9047 | train_acc 0.7188 | lr 0.000189 | running_time 0:58:48 | ETA 1:07:29
0.587914467703092
[INFO] er_baseline.py:202 > Train | Sample # 23282 | train_loss 1.1797 | train_acc 0.6875 | lr 0.000180 | running_time 0:58:48 | ETA 1:07:29
[INFO] er_baseline.py:202 > Train | Sample # 23284 | train_loss 1.3394 | train_acc 0.4688 | lr 0.000180 | running_time 0:58:48 | ETA 1:07:28
[INFO] er_baseline.py:202 > Train | Sample # 23286 | train_loss 1.1347 | train_acc 0.5625 | lr 0.000180 | running_time 0:58:48 | ETA 1:07:28
[INFO] er_baseline.py:202 > Train | Sample # 23288 | train_loss 1.0486 | train_acc 0.6250 | lr 0.000180 | running_time 0:58:48 | ETA 1:07:27
[INFO] er_baseline.py:202 > Train | Sample # 23290 | train_loss 1.2367 | train_acc 0.5312 | lr 0.000180 | running_time 0:58:49 | ETA 1:07:27
[INFO] er_baseline.py:202 > Train | Sample # 23292 | train_loss 1.7364 | train_acc 0.3125 | lr 0.000180 | running_time 0:58:49 | ETA 1:07:26
[INFO] er_baseline.py:202 > Train | Sample # 23294 | train_loss 1.2877 | train_acc 0.5000 | lr 0.000180 | running_time 0:58:49 | ETA 1:07:26
[INFO] er_baseline.py:202 > Train | Sample # 23296 | train_loss 1.7050 | train_acc 0.4062 | lr 0.000180 | running_time 0:58:49 | ETA 1:07:26
[INFO] er_baseline.py:202 > Train | Sample # 23298 | train_loss 1.3439 | train_acc 0.5625 | lr 0.000180 | running_time 0:58:49 | ETA 1:07:25
[INFO] er_baseline.py:202 > Train | Sample # 23300 | train_loss 1.3902 | train_acc 0.4375 | lr 0.000180 | running_time 0:58:50 | ETA 1:07:25
0.6197218629118104
[INFO] er_baseline.py:212 > Test | Sample # 23300 | test_loss 1.0350 | test_acc 0.6285 | 
[INFO] er_baseline.py:202 > Train | Sample # 23302 | train_loss 1.3229 | train_acc 0.4688 | lr 0.000189 | running_time 0:58:53 | ETA 1:07:28
[INFO] er_baseline.py:202 > Train | Sample # 23304 | train_loss 1.0003 | train_acc 0.7188 | lr 0.000189 | running_time 0:58:53 | ETA 1:07:28
[INFO] er_baseline.py:202 > Train | Sample # 23306 | train_loss 0.9568 | train_acc 0.6250 | lr 0.000189 | running_time 0:58:54 | ETA 1:07:27
[INFO] er_baseline.py:202 > Train | Sample # 23308 | train_loss 1.1165 | train_acc 0.5000 | lr 0.000189 | running_time 0:58:54 | ETA 1:07:27
[INFO] er_baseline.py:202 > Train | Sample # 23310 | train_loss 1.2985 | train_acc 0.5312 | lr 0.000189 | running_time 0:58:54 | ETA 1:07:27
[INFO] er_baseline.py:202 > Train | Sample # 23312 | train_loss 1.0502 | train_acc 0.6875 | lr 0.000189 | running_time 0:58:54 | ETA 1:07:26
[INFO] er_baseline.py:202 > Train | Sample # 23314 | train_loss 0.6595 | train_acc 0.7500 | lr 0.000189 | running_time 0:58:54 | ETA 1:07:26
[INFO] er_baseline.py:202 > Train | Sample # 23316 | train_loss 1.7976 | train_acc 0.3750 | lr 0.000189 | running_time 0:58:55 | ETA 1:07:25
[INFO] er_baseline.py:202 > Train | Sample # 23318 | train_loss 1.1361 | train_acc 0.6250 | lr 0.000189 | running_time 0:58:55 | ETA 1:07:25
[INFO] er_baseline.py:202 > Train | Sample # 23320 | train_loss 1.2412 | train_acc 0.5625 | lr 0.000189 | running_time 0:58:55 | ETA 1:07:24
0.46016245491767305
[INFO] er_baseline.py:202 > Train | Sample # 23322 | train_loss 1.1638 | train_acc 0.6562 | lr 0.000180 | running_time 0:58:55 | ETA 1:07:24
[INFO] er_baseline.py:202 > Train | Sample # 23324 | train_loss 1.5384 | train_acc 0.4062 | lr 0.000180 | running_time 0:58:55 | ETA 1:07:24
[INFO] er_baseline.py:202 > Train | Sample # 23326 | train_loss 1.5404 | train_acc 0.4688 | lr 0.000180 | running_time 0:58:56 | ETA 1:07:23
[INFO] er_baseline.py:202 > Train | Sample # 23328 | train_loss 1.2485 | train_acc 0.5625 | lr 0.000180 | running_time 0:58:56 | ETA 1:07:23
[INFO] er_baseline.py:202 > Train | Sample # 23330 | train_loss 1.1739 | train_acc 0.6250 | lr 0.000180 | running_time 0:58:56 | ETA 1:07:22
[INFO] er_baseline.py:202 > Train | Sample # 23332 | train_loss 1.7601 | train_acc 0.5312 | lr 0.000180 | running_time 0:58:56 | ETA 1:07:22
[INFO] er_baseline.py:202 > Train | Sample # 23334 | train_loss 1.3103 | train_acc 0.5625 | lr 0.000180 | running_time 0:58:56 | ETA 1:07:21
[INFO] er_baseline.py:202 > Train | Sample # 23336 | train_loss 1.2431 | train_acc 0.5312 | lr 0.000180 | running_time 0:58:57 | ETA 1:07:21
[INFO] er_baseline.py:202 > Train | Sample # 23338 | train_loss 1.4438 | train_acc 0.5625 | lr 0.000180 | running_time 0:58:57 | ETA 1:07:21
[INFO] er_baseline.py:202 > Train | Sample # 23340 | train_loss 1.4748 | train_acc 0.5625 | lr 0.000180 | running_time 0:58:57 | ETA 1:07:20
0.2033739282930515
[INFO] er_baseline.py:202 > Train | Sample # 23342 | train_loss 0.9160 | train_acc 0.6250 | lr 0.000189 | running_time 0:58:57 | ETA 1:07:20
